Linux 3.10.0-1160.45.1.el7.x86_64 (e5-cse-ladon.cse.psu.edu) 	01/02/2022 	_x86_64_	(48 CPU)

05:04:10 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:06:53 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:06:53 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:06:53 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:06:53 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:06:53 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:06:53 PM      25     38.61      0.00     61.39      0.00      0.00      0.00
05:06:53 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:06:53 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:06:53 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:06:53 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:06:53 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:06:53 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:06:53 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:06:53 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:06:53 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:06:53 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:06:53 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:06:53 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:06:53 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:06:53 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:06:53 PM      40     41.41      0.00     58.59      0.00      0.00      0.00
05:06:53 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:06:53 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:06:53 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:06:53 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:06:53 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:06:53 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:06:53 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:06:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:06:54 PM     all      6.92      0.00      4.10      0.00      0.00     88.98
05:06:54 PM       0     39.18      0.00     12.37      0.00      0.00     48.45
05:06:54 PM       1     42.86      0.00     14.29      0.00      0.00     42.86
05:06:54 PM       2     37.89      0.00     15.79      0.00      0.00     46.32
05:06:54 PM       3     37.50      0.00     14.58      0.00      0.00     47.92
05:06:54 PM       4     74.49      0.00     10.20      0.00      0.00     15.31
05:06:54 PM       5     24.74      0.00      8.25      0.00      0.00     67.01
05:06:54 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:06:54 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:06:54 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:06:54 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:06:54 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:06:54 PM      11      1.00      0.00      2.00      0.00      0.00     97.00
05:06:54 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:06:54 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:06:54 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:06:54 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:06:54 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:06:54 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:06:54 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:06:54 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:06:54 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:06:54 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:06:54 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:06:54 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:06:54 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:06:54 PM      25     39.00      0.00     61.00      0.00      0.00      0.00
05:06:54 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:06:54 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:06:54 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:06:54 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:06:54 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:06:54 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:06:54 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:06:54 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:06:54 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:06:54 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:06:54 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:06:54 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:06:54 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:06:54 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:06:54 PM      40     41.58      0.00     58.42      0.00      0.00      0.00
05:06:54 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:06:54 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:06:54 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:06:54 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:06:54 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:06:54 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:06:54 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:06:54 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:06:55 PM     all      9.77      0.00      3.51      0.00      0.00     86.72
05:06:55 PM       0     67.00      0.00     11.00      0.00      0.00     22.00
05:06:55 PM       1     80.81      0.00     10.10      0.00      0.00      9.09
05:06:55 PM       2     66.33      0.00      8.16      0.00      0.00     25.51
05:06:55 PM       3     61.86      0.00      7.22      0.00      0.00     30.93
05:06:55 PM       4     61.00      0.00      3.00      0.00      0.00     36.00
05:06:55 PM       5     57.14      0.00      4.08      0.00      0.00     38.78
05:06:55 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:06:55 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:06:55 PM       8      0.00      0.00      0.00      1.00      0.00     99.00
05:06:55 PM       9      1.01      0.00      0.00      0.00      0.00     98.99
05:06:55 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:06:55 PM      11      0.00      0.00      2.02      0.00      0.00     97.98
05:06:55 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:06:55 PM      13      0.99      0.00      0.00      0.00      0.00     99.01
05:06:55 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:06:55 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:06:55 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:06:55 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:06:55 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:06:55 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:06:55 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:06:55 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:06:55 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:06:55 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:06:55 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:06:55 PM      25     38.00      0.00     62.00      0.00      0.00      0.00
05:06:55 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:06:55 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:06:55 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:06:55 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:06:55 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:06:55 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:06:55 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:06:55 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:06:55 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:06:55 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:06:55 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:06:55 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:06:55 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:06:55 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:06:55 PM      40     39.39      0.00     60.61      0.00      0.00      0.00
05:06:55 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:06:55 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:06:55 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:06:55 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:06:55 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:06:55 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:06:55 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:06:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:06:56 PM     all      9.25      0.00      2.90      0.00      0.00     87.85
05:06:56 PM       0     88.89      0.00      6.06      0.00      0.00      5.05
05:06:56 PM       1     85.00      0.00      4.00      0.00      0.00     11.00
05:06:56 PM       2     79.38      0.00      4.12      0.00      0.00     16.49
05:06:56 PM       3     51.55      0.00      3.09      0.00      0.00     45.36
05:06:56 PM       4     26.80      0.00      2.06      0.00      0.00     71.13
05:06:56 PM       5     33.67      0.00      2.04      0.00      0.00     64.29
05:06:56 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:06:56 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:06:56 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:06:56 PM       9      0.99      0.00      0.99      0.00      0.00     98.02
05:06:56 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:06:56 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:06:56 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:06:56 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:06:56 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:06:56 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:06:56 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:06:56 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:06:56 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:06:56 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:06:56 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:06:56 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:06:56 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:06:56 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:06:56 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:06:56 PM      25     41.00      0.00     59.00      0.00      0.00      0.00
05:06:56 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:06:56 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:06:56 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:06:56 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:06:56 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:06:56 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:06:56 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:06:56 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:06:56 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:06:56 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:06:56 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:06:56 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:06:56 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:06:56 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:06:56 PM      40     40.59      0.00     59.41      0.00      0.00      0.00
05:06:56 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:06:56 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:06:56 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:06:56 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:06:56 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:06:56 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:06:56 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:06:56 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:06:57 PM     all      7.54      0.00      3.11      0.02      0.00     89.32
05:06:57 PM       0     78.79      0.00      5.05      0.00      0.00     16.16
05:06:57 PM       1     57.14      0.00      5.10      0.00      0.00     37.76
05:06:57 PM       2     53.06      0.00      6.12      0.00      0.00     40.82
05:06:57 PM       3     35.05      0.00      3.09      0.00      0.00     61.86
05:06:57 PM       4     29.90      0.00      3.09      0.00      0.00     67.01
05:06:57 PM       5     30.93      0.00      5.15      0.00      0.00     63.92
05:06:57 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:06:57 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:06:57 PM       8      0.00      0.00      0.00      1.00      0.00     99.00
05:06:57 PM       9      1.00      0.00      0.00      0.00      0.00     99.00
05:06:57 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:06:57 PM      11      0.99      0.00      1.98      0.00      0.00     97.03
05:06:57 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:06:57 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:06:57 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:06:57 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:06:57 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:06:57 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:06:57 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:06:57 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:06:57 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:06:57 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:06:57 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:06:57 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:06:57 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:06:57 PM      25     40.40      0.00     59.60      0.00      0.00      0.00
05:06:57 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:06:57 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:06:57 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:06:57 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:06:57 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:06:57 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:06:57 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:06:57 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:06:57 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:06:57 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:06:57 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:06:57 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:06:57 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:06:57 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:06:57 PM      40     39.00      0.00     61.00      0.00      0.00      0.00
05:06:57 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:06:57 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:06:57 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:06:57 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:06:57 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:06:57 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:06:57 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:06:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:06:58 PM     all      6.36      0.00      3.15      0.00      0.00     90.49
05:06:58 PM       0     81.00      0.00      8.00      0.00      0.00     11.00
05:06:58 PM       1     36.00      0.00      5.00      0.00      0.00     59.00
05:06:58 PM       2     50.00      0.00      9.00      0.00      0.00     41.00
05:06:58 PM       3     30.61      0.00      4.08      0.00      0.00     65.31
05:06:58 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:06:58 PM       5     28.57      0.00      3.06      0.00      0.00     68.37
05:06:58 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:06:58 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:06:58 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:06:58 PM       9      1.00      0.00      0.00      0.00      0.00     99.00
05:06:58 PM      10      0.00      0.00      0.99      0.00      0.00     99.01
05:06:58 PM      11      0.00      0.00      2.02      0.00      0.00     97.98
05:06:58 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:06:58 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:06:58 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:06:58 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:06:58 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:06:58 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:06:58 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:06:58 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:06:58 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:06:58 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:06:58 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:06:58 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:06:58 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:06:58 PM      25     37.00      0.00     63.00      0.00      0.00      0.00
05:06:58 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:06:58 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:06:58 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:06:58 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:06:58 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:06:58 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:06:58 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:06:58 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:06:58 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:06:58 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:06:58 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:06:58 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:06:58 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:06:58 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:06:58 PM      40     42.42      0.00     57.58      0.00      0.00      0.00
05:06:58 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:06:58 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:06:58 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:06:58 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:06:58 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:06:58 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:06:58 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:06:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:06:59 PM     all      6.67      0.00      3.66      0.02      0.00     89.66
05:06:59 PM       0     73.74      0.00     14.14      0.00      0.00     12.12
05:06:59 PM       1     50.52      0.00      6.19      0.00      0.00     43.30
05:06:59 PM       2     50.00      0.00     17.35      0.00      0.00     32.65
05:06:59 PM       3     45.26      0.00      6.32      0.00      0.00     48.42
05:06:59 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:06:59 PM       5     25.53      0.00     10.64      0.00      0.00     63.83
05:06:59 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:06:59 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:06:59 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:06:59 PM       9      1.00      0.00      0.00      0.00      0.00     99.00
05:06:59 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:06:59 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:06:59 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:06:59 PM      13      0.00      0.00      0.99      0.00      0.00     99.01
05:06:59 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:06:59 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:06:59 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:06:59 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:06:59 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:06:59 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:06:59 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:06:59 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:06:59 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:06:59 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:06:59 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:06:59 PM      25     37.62      0.00     62.38      0.00      0.00      0.00
05:06:59 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:06:59 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:06:59 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:06:59 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:06:59 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:06:59 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:06:59 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:06:59 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:06:59 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:06:59 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:06:59 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:06:59 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:06:59 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:06:59 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:06:59 PM      40     41.58      0.00     58.42      0.00      0.00      0.00
05:06:59 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:06:59 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:06:59 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:06:59 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:06:59 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:06:59 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:06:59 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:06:59 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:07:00 PM     all      6.44      0.00      3.81      0.00      0.00     89.75
05:07:00 PM       0     70.71      0.00     12.12      0.00      0.00     17.17
05:07:00 PM       1     30.53      0.00     14.74      0.00      0.00     54.74
05:07:00 PM       2     66.33      0.00     10.20      0.00      0.00     23.47
05:07:00 PM       3     31.91      0.00     12.77      0.00      0.00     55.32
05:07:00 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:07:00 PM       5     32.63      0.00     11.58      0.00      0.00     55.79
05:07:00 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:07:00 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:07:00 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:07:00 PM       9      1.00      0.00      0.00      0.00      0.00     99.00
05:07:00 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:07:00 PM      11      0.99      0.00      1.98      0.00      0.00     97.03
05:07:00 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:07:00 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:07:00 PM      14      1.98      0.00      0.00      0.00      0.00     98.02
05:07:00 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:07:00 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:07:00 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:07:00 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:07:00 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:07:00 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:07:00 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:07:00 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:07:00 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:07:00 PM      24      1.00      0.00      0.00      0.00      0.00     99.00
05:07:00 PM      25     41.00      0.00     59.00      0.00      0.00      0.00
05:07:00 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:07:00 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:07:00 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:07:00 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:07:00 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:07:00 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:07:00 PM      32      0.00      0.00      1.00      0.00      0.00     99.00
05:07:00 PM      33      1.00      0.00      0.00      0.00      0.00     99.00
05:07:00 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:07:00 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:07:00 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:07:00 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:07:00 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:07:00 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:07:00 PM      40     39.00      0.00     61.00      0.00      0.00      0.00
05:07:00 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:07:00 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:07:00 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:07:00 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:07:00 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:07:00 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:07:00 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:07:00 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:07:01 PM     all     10.43      0.00      2.77      0.00      0.00     86.80
05:07:01 PM       0     69.07      0.00      1.03      0.00      0.00     29.90
05:07:01 PM       1     82.65      0.00      1.02      0.00      0.00     16.33
05:07:01 PM       2     97.98      0.00      2.02      0.00      0.00      0.00
05:07:01 PM       3     96.00      0.00      1.00      0.00      0.00      3.00
05:07:01 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:07:01 PM       5     80.81      0.00      1.01      0.00      0.00     18.18
05:07:01 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:07:01 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:07:01 PM       8      0.99      0.00      0.00      0.99      0.00     98.02
05:07:01 PM       9      1.01      0.00      0.00      0.00      0.00     98.99
05:07:01 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:07:01 PM      11      1.00      0.00      2.00      0.00      0.00     97.00
05:07:01 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:07:01 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:07:01 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:07:01 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
