Linux 3.10.0-1160.45.1.el7.x86_64 (e5-cse-ladon.cse.psu.edu) 	01/02/2022 	_x86_64_	(48 CPU)

04:43:17 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:43:25 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:43:25 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:43:25 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:43:25 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:43:25 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:43:25 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:43:25 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:43:26 PM     all      3.71      0.00      2.63      0.00      0.00     93.67
04:43:26 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:43:26 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:43:26 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:43:26 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:43:26 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:43:26 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:43:26 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:43:26 PM       7     98.00      0.00      2.00      0.00      0.00      0.00
04:43:26 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:43:26 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:43:26 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:43:26 PM      11      0.00      0.00      2.02      0.00      0.00     97.98
04:43:26 PM      12      1.00      0.00      0.00      0.00      0.00     99.00
04:43:26 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:43:26 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:43:26 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:43:26 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:43:26 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:43:26 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:43:26 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:43:26 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:43:26 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:43:26 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:43:26 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:43:26 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:43:26 PM      25     37.00      0.00     63.00      0.00      0.00      0.00
04:43:26 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:43:26 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:43:26 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:43:26 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:43:26 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:43:26 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:43:26 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:43:26 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:43:26 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:43:26 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:43:26 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:43:26 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:43:26 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:43:26 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:43:26 PM      40     40.40      0.00     59.60      0.00      0.00      0.00
04:43:26 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:43:26 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:43:26 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:43:26 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:43:26 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:43:26 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:43:26 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:43:26 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:43:27 PM     all      3.75      0.00      2.56      0.02      0.00     93.67
04:43:27 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:43:27 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:43:27 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:43:27 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:43:27 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:43:27 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:43:27 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:43:27 PM       7     97.00      0.00      3.00      0.00      0.00      0.00
04:43:27 PM       8      0.00      0.00      0.00      1.00      0.00     99.00
04:43:27 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:43:27 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:43:27 PM      11      0.99      0.00      1.98      0.00      0.00     97.03
04:43:27 PM      12      1.00      0.00      0.00      0.00      0.00     99.00
04:43:27 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:43:27 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:43:27 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:43:27 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:43:27 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:43:27 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:43:27 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:43:27 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:43:27 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:43:27 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:43:27 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:43:27 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:43:27 PM      25     40.00      0.00     60.00      0.00      0.00      0.00
04:43:27 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:43:27 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:43:27 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:43:27 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:43:27 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:43:27 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:43:27 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:43:27 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:43:27 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:43:27 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:43:27 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:43:27 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:43:27 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:43:27 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:43:27 PM      40     42.00      0.00     58.00      0.00      0.00      0.00
04:43:27 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:43:27 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:43:27 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:43:27 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:43:27 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:43:27 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:43:27 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:43:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:43:28 PM     all      3.73      0.00      2.56      0.00      0.00     93.71
04:43:28 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM       7     98.00      0.00      2.00      0.00      0.00      0.00
04:43:28 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM      12      1.00      0.00      0.00      0.00      0.00     99.00
04:43:28 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM      25     37.00      0.00     63.00      0.00      0.00      0.00
04:43:28 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM      40     42.57      0.00     57.43      0.00      0.00      0.00
04:43:28 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:43:28 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:43:28 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:43:29 PM     all      3.77      0.00      2.56      0.02      0.00     93.65
04:43:29 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:43:29 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:43:29 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:43:29 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:43:29 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:43:29 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:43:29 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:43:29 PM       7     98.00      0.00      2.00      0.00      0.00      0.00
04:43:29 PM       8      0.00      0.00      0.00      0.99      0.00     99.01
04:43:29 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:43:29 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
