Linux 3.10.0-1160.45.1.el7.x86_64 (e5-cse-ladon.cse.psu.edu) 	01/02/2022 	_x86_64_	(48 CPU)

04:53:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:56:03 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:56:03 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:56:03 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:56:03 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:56:03 PM      40     40.00      0.00     60.00      0.00      0.00      0.00
04:56:03 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:56:03 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:56:03 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:56:03 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:56:03 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:56:03 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:56:03 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:56:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:56:04 PM     all     18.71      0.00      2.79      0.19      0.00     78.31
04:56:04 PM       0     71.72      0.00      1.01      0.00      0.00     27.27
04:56:04 PM       1     73.00      0.00      1.00      0.00      0.00     26.00
04:56:04 PM       2     74.00      0.00      1.00      9.00      0.00     16.00
04:56:04 PM       3     77.00      0.00      2.00      0.00      0.00     21.00
04:56:04 PM       4     63.00      0.00      1.00      0.00      0.00     36.00
04:56:04 PM       5     63.00      0.00      1.00      0.00      0.00     36.00
04:56:04 PM       6     67.68      0.00      1.01      0.00      0.00     31.31
04:56:04 PM       7     66.00      0.00      0.00      0.00      0.00     34.00
04:56:04 PM       8     63.00      0.00      0.00      0.00      0.00     37.00
04:56:04 PM       9     67.33      0.00      0.99      0.00      0.00     31.68
04:56:04 PM      10     65.35      0.00      0.99      0.00      0.00     33.66
04:56:04 PM      11     67.33      0.00      0.99      0.00      0.00     31.68
04:56:04 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:56:04 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:56:04 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:56:04 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:56:04 PM      16      2.00      0.00      0.00      0.00      0.00     98.00
04:56:04 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:56:04 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:56:04 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:56:04 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:56:04 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:56:04 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:56:04 PM      23      1.00      0.00      2.00      0.00      0.00     97.00
04:56:04 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:56:04 PM      25     40.00      0.00     60.00      0.00      0.00      0.00
04:56:04 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:56:04 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:56:04 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:56:04 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:56:04 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:56:04 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:56:04 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:56:04 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:56:04 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:56:04 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:56:04 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:56:04 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:56:04 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:56:04 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:56:04 PM      40     38.00      0.00     62.00      0.00      0.00      0.00
04:56:04 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:56:04 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:56:04 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:56:04 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:56:04 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:56:04 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:56:04 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:56:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:56:05 PM     all     26.64      0.00      2.56      0.00      0.00     70.80
04:56:05 PM       0     99.01      0.00      0.99      0.00      0.00      0.00
04:56:05 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
04:56:05 PM       2     99.00      0.00      1.00      0.00      0.00      0.00
04:56:05 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
04:56:05 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
04:56:05 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
04:56:05 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
04:56:05 PM       7    100.00      0.00      0.00      0.00      0.00      0.00
04:56:05 PM       8    100.00      0.00      0.00      0.00      0.00      0.00
04:56:05 PM       9    100.00      0.00      0.00      0.00      0.00      0.00
04:56:05 PM      10    100.00      0.00      0.00      0.00      0.00      0.00
04:56:05 PM      11    100.00      0.00      0.00      0.00      0.00      0.00
04:56:05 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:56:05 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:56:05 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:56:05 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:56:05 PM      16      1.00      0.00      0.00      0.00      0.00     99.00
04:56:05 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:56:05 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:56:05 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:56:05 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:56:05 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:56:05 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:56:05 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:56:05 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:56:05 PM      25     39.60      0.00     60.40      0.00      0.00      0.00
04:56:05 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:56:05 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:56:05 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:56:05 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:56:05 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:56:05 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:56:05 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:56:05 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:56:05 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:56:05 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:56:05 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:56:05 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:56:05 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:56:05 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:56:05 PM      40     39.00      0.00     61.00      0.00      0.00      0.00
04:56:05 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:56:05 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:56:05 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:56:05 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:56:05 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:56:05 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:56:05 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:56:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:56:06 PM     all     26.73      0.00      2.54      0.00      0.00     70.72
04:56:06 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
04:56:06 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
04:56:06 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
04:56:06 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
04:56:06 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
04:56:06 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
04:56:06 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
04:56:06 PM       7    100.00      0.00      0.00      0.00      0.00      0.00
04:56:06 PM       8    100.00      0.00      0.00      0.00      0.00      0.00
04:56:06 PM       9    100.00      0.00      0.00      0.00      0.00      0.00
04:56:06 PM      10    100.00      0.00      0.00      0.00      0.00      0.00
04:56:06 PM      11     99.00      0.00      1.00      0.00      0.00      0.00
04:56:06 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:56:06 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:56:06 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:56:06 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:56:06 PM      16      1.00      0.00      0.00      0.00      0.00     99.00
04:56:06 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:56:06 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:56:06 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:56:06 PM      20      0.99      0.00      0.00      0.00      0.00     99.01
04:56:06 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:56:06 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:56:06 PM      23      1.00      0.00      2.00      0.00      0.00     97.00
04:56:06 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:56:06 PM      25     38.38      0.00     61.62      0.00      0.00      0.00
04:56:06 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:56:06 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:56:06 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:56:06 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:56:06 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:56:06 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:56:06 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:56:06 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:56:06 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:56:06 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:56:06 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:56:06 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:56:06 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:56:06 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:56:06 PM      40     44.00      0.00     56.00      0.00      0.00      0.00
04:56:06 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:56:06 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:56:06 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:56:06 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:56:06 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:56:06 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:56:06 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:56:06 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:56:07 PM     all     23.49      0.00      2.61      0.00      0.00     73.91
04:56:07 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
04:56:07 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
04:56:07 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
04:56:07 PM       3     99.00      0.00      1.00      0.00      0.00      0.00
04:56:07 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
04:56:07 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
04:56:07 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
04:56:07 PM       7    100.00      0.00      0.00      0.00      0.00      0.00
04:56:07 PM       8     99.01      0.00      0.99      0.00      0.00      0.00
04:56:07 PM       9     79.80      0.00      0.00      0.00      0.00     20.20
04:56:07 PM      10     60.40      0.00      0.99      0.00      0.00     38.61
04:56:07 PM      11      8.08      0.00      0.00      0.00      0.00     91.92
04:56:07 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:56:07 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:56:07 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:56:07 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:56:07 PM      16      1.00      0.00      0.00      0.00      0.00     99.00
04:56:07 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:56:07 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:56:07 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:56:07 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:56:07 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:56:07 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:56:07 PM      23      0.00      0.00      2.00      0.00      0.00     98.00
04:56:07 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:56:07 PM      25     40.00      0.00     60.00      0.00      0.00      0.00
04:56:07 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:56:07 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:56:07 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:56:07 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:56:07 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:56:07 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:56:07 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:56:07 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:56:07 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:56:07 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:56:07 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:56:07 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:56:07 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:56:07 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:56:07 PM      40     41.00      0.00     59.00      0.00      0.00      0.00
04:56:07 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:56:07 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:56:07 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:56:07 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:56:07 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:56:07 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:56:07 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:56:07 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:56:08 PM     all     19.52      0.00      2.69      0.00      0.00     77.79
04:56:08 PM       0     99.00      0.00      1.00      0.00      0.00      0.00
04:56:08 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
04:56:08 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
04:56:08 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
04:56:08 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
04:56:08 PM       5     99.00      0.00      1.00      0.00      0.00      0.00
04:56:08 PM       6     98.00      0.00      2.00      0.00      0.00      0.00
04:56:08 PM       7     64.00      0.00      1.00      0.00      0.00     35.00
04:56:08 PM       8    100.00      0.00      0.00      0.00      0.00      0.00
04:56:08 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:56:08 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:56:08 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:56:08 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:56:08 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:56:08 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:56:08 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:56:08 PM      16      1.00      0.00      0.00      0.00      0.00     99.00
04:56:08 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:56:08 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:56:08 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:56:08 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:56:08 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:56:08 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:56:08 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:56:08 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:56:08 PM      25     38.00      0.00     62.00      0.00      0.00      0.00
04:56:08 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:56:08 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:56:08 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:56:08 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:56:08 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:56:08 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:56:08 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:56:08 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:56:08 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:56:08 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:56:08 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:56:08 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:56:08 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:56:08 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:56:08 PM      40     37.00      0.00     63.00      0.00      0.00      0.00
04:56:08 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:56:08 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:56:08 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:56:08 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:56:08 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:56:08 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:56:08 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:56:08 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:56:09 PM     all     18.34      0.00      2.58      0.00      0.00     79.08
04:56:09 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
04:56:09 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
04:56:09 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
04:56:09 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
04:56:09 PM       4     99.00      0.00      1.00      0.00      0.00      0.00
04:56:09 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
04:56:09 PM       6     99.00      0.00      1.00      0.00      0.00      0.00
04:56:09 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:56:09 PM       8    100.00      0.00      0.00      0.00      0.00      0.00
04:56:09 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:56:09 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:56:09 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:56:09 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:56:09 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:56:09 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:56:09 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:56:09 PM      16      1.01      0.00      0.00      0.00      0.00     98.99
04:56:09 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:56:09 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:56:09 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:56:09 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:56:09 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:56:09 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:56:09 PM      23      1.00      0.00      2.00      0.00      0.00     97.00
04:56:09 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:56:09 PM      25     38.00      0.00     62.00      0.00      0.00      0.00
04:56:09 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:56:09 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:56:09 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:56:09 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:56:09 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:56:09 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:56:09 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:56:09 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:56:09 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:56:09 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:56:09 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:56:09 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:56:09 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:56:09 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:56:09 PM      40     42.57      0.00     57.43      0.00      0.00      0.00
04:56:09 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:56:09 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:56:09 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:56:09 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:56:09 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:56:09 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:56:09 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:56:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:56:10 PM     all     15.09      0.00      2.58      0.00      0.00     82.32
04:56:10 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
04:56:10 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
04:56:10 PM       2     98.00      0.00      2.00      0.00      0.00      0.00
04:56:10 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
04:56:10 PM       4     41.41      0.00      0.00      0.00      0.00     58.59
04:56:10 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
04:56:10 PM       6      1.00      0.00      0.00      0.00      0.00     99.00
04:56:10 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:56:10 PM       8    100.00      0.00      0.00      0.00      0.00      0.00
04:56:10 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:56:10 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:56:10 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:56:10 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:56:10 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:56:10 PM      14      1.98      0.00      0.99      0.00      0.00     97.03
04:56:10 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:56:10 PM      16      1.98      0.00      0.00      0.00      0.00     98.02
04:56:10 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:56:10 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:56:10 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:56:10 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:56:10 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:56:10 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:56:10 PM      23      0.00      0.00      2.00      0.00      0.00     98.00
04:56:10 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:56:10 PM      25     41.00      0.00     59.00      0.00      0.00      0.00
04:56:10 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:56:10 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:56:10 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:56:10 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:56:10 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:56:10 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:56:10 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:56:10 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:56:10 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:56:10 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:56:10 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:56:10 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:56:10 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:56:10 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:56:10 PM      40     39.39      0.00     60.61      0.00      0.00      0.00
04:56:10 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:56:10 PM      42      0.00      0.00      0.99      0.00      0.00     99.01
04:56:10 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:56:10 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:56:10 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:56:10 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:56:10 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:56:10 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:56:11 PM     all     11.98      0.00      2.63      0.02      0.00     85.37
04:56:11 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
04:56:11 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
04:56:11 PM       2     99.00      0.00      1.00      0.00      0.00      0.00
04:56:11 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
04:56:11 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:56:11 PM       5     98.00      0.00      2.00      0.00      0.00      0.00
04:56:11 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:56:11 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:56:11 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:56:11 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:56:11 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:56:11 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:56:11 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:56:11 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:56:11 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:56:11 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:56:11 PM      16      1.00      0.00      0.00      0.00      0.00     99.00
04:56:11 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:56:11 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:56:11 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:56:11 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:56:11 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:56:11 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:56:11 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:56:11 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:56:11 PM      25     37.00      0.00     63.00      0.00      0.00      0.00
04:56:11 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:56:11 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:56:11 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:56:11 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:56:11 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:56:11 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
