Linux 3.10.0-1160.45.1.el7.x86_64 (e5-cse-ladon.cse.psu.edu) 	01/02/2022 	_x86_64_	(48 CPU)

04:58:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:58:44 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:58:44 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:58:44 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:58:44 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:58:44 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:58:44 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:58:44 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:58:45 PM     all      3.81      0.00      2.52      0.02      0.00     93.65
04:58:45 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:58:45 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:58:45 PM       2      1.00      0.00      0.00      0.00      0.00     99.00
04:58:45 PM       3     99.00      0.00      1.00      0.00      0.00      0.00
04:58:45 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:58:45 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:58:45 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:58:45 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:58:45 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:58:45 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:58:45 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:58:45 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:58:45 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:58:45 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:58:45 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:58:45 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:58:45 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:58:45 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:58:45 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:58:45 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:58:45 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:58:45 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:58:45 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:58:45 PM      23      0.00      0.00      2.02      0.00      0.00     97.98
04:58:45 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:58:45 PM      25     40.40      0.00     59.60      0.00      0.00      0.00
04:58:45 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:58:45 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:58:45 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:58:45 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:58:45 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:58:45 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:58:45 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:58:45 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:58:45 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:58:45 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:58:45 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:58:45 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:58:45 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:58:45 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:58:45 PM      40     41.41      0.00     58.59      0.00      0.00      0.00
04:58:45 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:58:45 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:58:45 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:58:45 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:58:45 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:58:45 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:58:45 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:58:45 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:58:46 PM     all      3.75      0.00      2.56      0.00      0.00     93.69
04:58:46 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:58:46 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:58:46 PM       2      1.00      0.00      0.00      0.00      0.00     99.00
04:58:46 PM       3     97.03      0.00      2.97      0.00      0.00      0.00
04:58:46 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:58:46 PM       5      0.00      0.00      0.99      0.00      0.00     99.01
04:58:46 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:58:46 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:58:46 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:58:46 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:58:46 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:58:46 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:58:46 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:58:46 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:58:46 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:58:46 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:58:46 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:58:46 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:58:46 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:58:46 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:58:46 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:58:46 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:58:46 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:58:46 PM      23      1.00      0.00      2.00      0.00      0.00     97.00
04:58:46 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:58:46 PM      25     42.00      0.00     58.00      0.00      0.00      0.00
04:58:46 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:58:46 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:58:46 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:58:46 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:58:46 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:58:46 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:58:46 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:58:46 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:58:46 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:58:46 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:58:46 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:58:46 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:58:46 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:58:46 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:58:46 PM      40     39.60      0.00     60.40      0.00      0.00      0.00
04:58:46 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:58:46 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:58:46 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:58:46 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:58:46 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:58:46 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:58:46 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:58:46 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:58:47 PM     all      3.83      0.00      2.46      0.02      0.00     93.69
04:58:47 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:58:47 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:58:47 PM       2      1.00      0.00      0.00      0.00      0.00     99.00
04:58:47 PM       3     98.00      0.00      2.00      0.00      0.00      0.00
04:58:47 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:58:47 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:58:47 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:58:47 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:58:47 PM       8      0.00      0.00      0.00      1.00      0.00     99.00
04:58:47 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:58:47 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:58:47 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:58:47 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:58:47 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:58:47 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:58:47 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:58:47 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:58:47 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:58:47 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:58:47 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:58:47 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:58:47 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:58:47 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:58:47 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:58:47 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:58:47 PM      25     41.00      0.00     59.00      0.00      0.00      0.00
04:58:47 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:58:47 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:58:47 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:58:47 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:58:47 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:58:47 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:58:47 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:58:47 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:58:47 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:58:47 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:58:47 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:58:47 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:58:47 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:58:47 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:58:47 PM      40     43.00      0.00     57.00      0.00      0.00      0.00
04:58:47 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:58:47 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:58:47 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:58:47 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:58:47 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:58:47 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:58:47 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:58:47 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:58:48 PM     all      3.73      0.00      2.62      0.00      0.00     93.65
04:58:48 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:58:48 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:58:48 PM       2      1.00      0.00      0.00      0.00      0.00     99.00
04:58:48 PM       3     99.00      0.00      1.00      0.00      0.00      0.00
04:58:48 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:58:48 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:58:48 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:58:48 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:58:48 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:58:48 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:58:48 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
